level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	31	1	2	0	306	2900	534	53	-1	
5	1	31	1	2	1	306	2900	71	53	96.401588	ऐसी
5	1	31	1	2	2	385	2900	77	46	95.906197	सोच
5	1	31	1	2	3	470	2903	41	46	94.897453	ही
5	1	31	1	2	4	519	2901	98	45	95.372704	गणित
5	1	31	1	2	5	625	2915	51	31	96.879532	का
5	1	31	1	2	6	687	2914	111	33	86.198151	आधार
5	1	31	1	2	7	806	2900	34	49	92.489700	है।
2	1	32	0	0	0	280	2796	1942	8	-1	
3	1	32	1	0	0	280	2796	1942	8	-1	
4	1	32	1	1	0	280	2796	1942	8	-1	
5	1	32	1	1	1	280	2796	1942	8	95.000000	 
2	1	33	0	0	0	1040	2796	1182	8	-1	
3	1	33	1	0	0	1040	2796	1182	8	-1	
4	1	33	1	1	0	1040	2796	1182	8	-1	
5	1	33	1	1	1	1040	2796	1182	8	95.000000	 
2	1	34	0	0	0	279	2982	1944	9	-1	
3	1	34	1	0	0	279	2982	1944	9	-1	
4	1	34	1	1	0	279	2982	1944	9	-1	
5	1	34	1	1	1	279	2982	1944	9	95.000000	 
2	1	35	0	0	0	629	2983	1594	9	-1	
3	1	35	1	0	0	629	2983	1594	9	-1	
4	1	35	1	1	0	629	2983	1594	9	-1	
5	1	35	1	1	1	629	2983	1594	9	95.000000	 
